Subt_2:202		
376.77	-60.18	
376.982	10.27	
377.194	38.95	
377.407	-59.77	
377.619	0.44	
377.831	-4.47	
378.044	-6.11	
378.256	-22.9	
378.468	-4.06	
378.68	31.16	
378.893	29.93	
379.105	-21.67	
379.317	-10.21	
379.529	-13.48	
379.742	-17.58	
379.954	-30.69	
380.166	-16.35	
380.378	-5.7	
380.59	18.06	
380.803	-2.42	
381.015	-9.39	
381.227	34.85	
381.439	-0.79	
381.651	-7.34	
381.863	-0.79	
382.075	2.49	
382.287	0.44	
382.499	19.69	
382.712	9.05	
382.924	-47.07	
383.136	20.92	
383.348	4.95	
383.56	6.59	
383.772	-14.3	
383.984	-36.83	
384.196	-21.26	
384.408	-9.39	
384.62	11.91	
384.832	2.08	
385.044	15.6	
385.255	18.88	
385.467	-29.87	
385.679	-9.39	
385.891	30.34	
386.103	20.92	
386.315	-22.08	
386.527	-7.75	
386.739	19.69	
386.951	7	
387.162	-2.01	
387.374	-22.08	
387.586	-47.48	
387.798	2.9	
388.01	-17.99	
388.221	-0.38	
388.433	-11.02	
388.645	51.64	
388.857	14.37	
389.069	-21.26	
389.28	2.08	
389.492	-16.76	
389.704	22.15	
389.915	12.73	
390.127	-5.29	
390.339	-6.52	
390.55	3.31	
390.762	-13.89	
390.974	-59.36	
391.185	-22.08	
391.397	-31.09	
391.609	-16.76	
391.82	72.12	
392.032	-2.42	
392.243	6.18	
392.455	6.18	
392.667	38.13	
392.878	7.82	
393.09	-6.93	
393.301	23.38	
393.513	3.31	
393.724	5.77	
393.936	0.03	
394.147	2.08	
394.359	-8.57	
394.57	-30.69	
394.782	-22.9	
394.993	-22.49	
395.204	7	
395.416	12.73	
395.627	-22.08	
395.839	3.31	
396.05	-40.52	
396.261	12.73	
396.473	28.71	
396.684	38.13	
396.896	-7.34	
397.107	-27.41	
397.318	19.29	
397.529	5.36	
397.741	6.18	
397.952	18.06	
398.163	31.98	
398.375	-3.24	
398.586	-23.31	
398.797	-24.54	
399.008	16.42	
399.22	-22.9	
399.431	-39.29	
399.642	-12.66	
399.853	23.79	
400.064	-7.34	
400.276	14.37	
400.487	-15.94	
400.698	25.02	
400.909	54.51	
401.12	50.82	
401.331	40.58	
401.542	14.78	
401.754	37.31	
401.965	37.72	
402.176	-26.59	
402.387	44.27	
402.598	23.38	
402.809	47.96	
403.02	56.97	
403.231	70.07	
403.442	47.14	
403.653	67.21	
403.864	44.27	
404.075	-37.24	
404.286	-4.88	
404.497	48.78	
404.708	19.69	
404.919	-37.24	
405.13	18.06	
405.341	51.23	
405.551	-92.12	
405.762	-6.93	
405.973	25.43	
406.184	16.01	
406.395	-21.67	
406.606	51.23	
406.817	-1.19	
407.027	-8.57	
407.238	13.14	
407.449	-13.07	
407.66	18.88	
407.871	13.14	
408.081	-24.54	
408.292	-15.94	
408.503	-8.98	
408.714	17.65	
408.924	-22.49	
409.135	38.13	
409.346	-4.06	
409.556	25.84	
409.767	34.03	
409.978	34.85	
410.188	18.88	
410.399	29.12	
410.61	-20.45	
410.82	-15.94	
411.031	31.16	
411.242	-4.06	
411.452	9.86	
411.663	13.55	
411.873	52.87	
412.084	52.87	
412.295	-12.25	
412.505	-2.42	
412.716	-34.37	
412.926	32.39	
413.137	8.64	
413.347	38.13	
413.558	-6.11	
413.768	1.26	
413.979	-4.88	
414.189	43.45	
414.399	-2.01	
414.61	-46.66	
414.82	-12.25	
415.031	-7.34	
415.241	13.55	
415.451	-30.69	
415.662	1.26	
415.872	28.71	
416.083	-35.6	
416.293	-3.24	
416.503	38.54	
416.714	-12.66	
416.924	13.14	
417.134	-31.91	
417.344	21.33	
417.555	38.95	
417.765	-3.65	
417.975	-8.57	
418.186	-5.29	
418.396	-13.89	
418.606	-38.88	
418.816	-6.93	
419.026	6.59	
419.237	-41.33	
419.447	-7.34	
419.657	-13.07	
419.867	-10.62	
420.077	7.82	
420.287	27.07	
420.497	-0.38	
420.708	35.67	
420.918	-4.88	
421.128	26.25	
421.338	-30.69	
421.548	-22.08	
421.758	-10.62	
421.968	47.55	
422.178	20.92	
422.388	-0.38	
422.598	-12.25	
422.808	12.32	
423.018	-3.24	
423.228	0.03	
423.438	4.95	
423.648	-1.6	
423.858	7.41	
424.068	30.34	
424.278	-26.18	
424.488	-32.73	
424.698	-0.38	
424.907	16.01	
425.117	-36.42	
425.327	2.49	
425.537	34.44	
425.747	-15.12	
425.957	15.6	
426.167	-27.41	
426.376	-20.04	
426.586	7.41	
426.796	52.05	
427.006	-19.22	
427.216	-1.19	
427.425	28.3	
427.635	9.05	
427.845	-23.31	
428.054	-9.8	
428.264	4.13	
428.474	45.91	
428.684	5.77	
428.893	16.83	
429.103	-4.47	
429.313	-31.5	
429.522	32.39	
429.732	-9.39	
429.941	47.96	
430.151	30.75	
430.361	14.78	
430.57	-19.22	
430.78	33.21	
430.989	-17.58	
431.199	16.42	
431.409	21.33	
431.618	-32.73	
431.828	9.45	
432.037	31.16	
432.247	-5.7	
432.456	9.86	
432.666	-6.93	
432.875	56.97	
433.084	36.49	
433.294	7.41	
433.503	-33.14	
433.713	44.68	
433.922	-18.4	
434.132	-6.52	
434.341	-20.04	
434.55	-3.65	
434.76	-41.33	
434.969	-1.19	
435.178	-37.24	
435.388	27.07	
435.597	25.02	
435.806	-15.94	
436.016	-20.04	
436.225	-81.88	
436.434	19.69	
436.643	29.93	
436.853	18.47	
437.062	0.03	
437.271	40.58	
437.48	2.08	
437.69	1.67	
437.899	-29.46	
438.108	23.79	
438.317	-42.15	
438.526	3.31	
438.735	34.85	
438.945	50	
439.154	-24.95	
439.363	-12.25	
439.572	35.67	
439.781	23.38	
439.99	27.07	
440.199	-51.98	
440.408	28.3	
440.617	73.35	
440.826	-7.75	
441.035	29.93	
441.244	4.13	
441.453	26.25	
441.662	23.79	
441.871	-1.6	
442.08	7.41	
442.289	-1.6	
442.498	-70.83	
442.707	-0.79	
442.916	-33.55	
443.125	6.18	
443.334	-48.3	
443.543	22.97	
443.752	20.51	
443.961	30.75	
444.169	-11.02	
444.378	-9.39	
444.587	16.01	
444.796	-4.06	
445.005	30.34	
445.213	18.88	
445.422	21.33	
445.631	0.44	
445.84	-54.44	
446.049	32.8	
446.257	2.9	
446.466	7	
446.675	-18.4	
446.883	33.62	
447.092	-13.89	
447.301	21.33	
447.51	51.23	
447.718	24.61	
447.927	25.84	
448.135	-14.71	
448.344	-8.57	
448.553	-33.55	
448.761	4.54	
448.97	-11.84	
449.179	20.51	
449.387	7.41	
449.596	-7.75	
449.804	-10.62	
450.013	20.92	
450.221	-1.19	
450.43	10.68	
450.638	12.32	
450.847	54.92	
451.055	32.8	
451.264	-21.67	
451.472	45.09	
451.681	46.32	
451.889	25.84	
452.097	6.18	
452.306	2.49	
452.514	-6.11	
452.723	31.57	
452.931	-37.65	
453.139	-25.77	
453.348	25.43	
453.556	8.23	
453.764	-2.42	
453.973	18.47	
454.181	3.31	
454.389	26.66	
454.598	20.1	
454.806	22.97	
455.014	2.08	
455.222	7	
455.431	4.54	
455.639	-12.25	
455.847	12.32	
456.055	54.1	
456.264	20.51	
456.472	13.96	
456.68	6.59	
456.888	33.21	
457.096	27.89	
457.304	1.67	
457.512	24.2	
457.721	4.13	
457.929	-26.18	
458.137	17.65	
458.345	-35.19	
458.553	6.18	
458.761	44.68	
458.969	11.91	
459.177	24.2	
459.385	26.66	
459.593	64.34	
459.801	42.22	
460.009	-9.8	
460.217	16.01	
460.425	17.65	
460.633	18.88	
460.841	9.86	
461.049	45.5	
461.257	-13.48	
461.465	17.65	
461.673	9.86	
461.88	23.38	
462.088	12.32	
462.296	11.5	
462.504	0.85	
462.712	-28.64	
462.92	40.99	
463.127	-15.53	
463.335	13.14	
463.543	19.29	
463.751	26.25	
463.959	30.75	
464.166	27.48	
464.374	19.69	
464.582	14.37	
464.79	12.32	
464.997	44.27	
465.205	52.87	
465.413	3.31	
465.62	27.48	
465.828	35.67	
466.036	42.63	
466.243	-22.08	
466.451	11.09	
466.658	20.1	
466.866	1.67	
467.074	56.97	
467.281	-9.8	
467.489	18.06	
467.696	8.64	
467.904	30.34	
468.111	30.75	
468.319	36.9	
468.527	43.86	
468.734	20.1	
468.942	28.71	
469.149	57.79	
469.356	-9.39	
469.564	54.51	
469.771	17.24	
469.979	40.17	
470.186	66.39	
470.394	51.64	
470.601	45.91	
470.808	43.86	
471.016	4.54	
471.223	73.76	
471.43	53.28	
471.638	57.79	
471.845	45.91	
472.052	51.23	
472.26	5.36	
472.467	18.88	
472.674	88.51	
472.882	1.26	
473.089	55.74	
473.296	16.42	
473.503	57.38	
473.711	61.88	
473.918	47.55	
474.125	53.28	
474.332	38.54	
474.539	86.46	
474.746	74.17	
474.954	94.65	
475.161	17.65	
475.368	20.1	
475.575	47.55	
475.782	82.77	
475.989	34.85	
476.196	-4.88	
476.403	43.86	
476.61	58.2	
476.817	44.68	
477.024	52.05	
477.231	48.37	
477.438	63.93	
477.645	77.86	
477.852	52.46	
478.059	56.56	
478.266	79.5	
478.473	38.54	
478.68	88.51	
478.887	107.76	
479.094	51.23	
479.301	84.41	
479.508	63.11	
479.715	86.05	
479.922	61.88	
480.129	70.89	
480.335	62.29	
480.542	84.41	
480.749	59.83	
480.956	72.12	
481.163	101.2	
481.369	86.05	
481.576	84.82	
481.783	95.47	
481.99	27.07	
482.196	37.72	
482.403	52.05	
482.61	17.65	
482.817	89.74	
483.023	78.27	
483.23	108.58	
483.437	99.16	
483.643	103.25	
483.85	59.43	
484.057	131.1	
484.263	99.98	
484.47	137.66	
484.676	86.87	
484.883	70.89	
485.09	74.99	
485.296	59.02	
485.503	84	
485.709	52.87	
485.916	95.06	
486.122	70.89	
486.329	141.75	
486.535	84.82	
486.742	118	
486.948	95.06	
487.155	107.35	
487.361	109.81	
487.567	121.27	
487.774	113.9	
487.98	151.17	
488.187	122.5	
488.393	111.44	
488.599	140.93	
488.806	112.26	
489.012	157.32	
489.219	93.42	
489.425	161	
489.631	111.44	
489.837	123.32	
490.044	127.01	
490.25	170.83	
490.456	136.84	
490.663	149.13	
490.869	176.98	
491.075	127.83	
491.281	108.17	
491.487	179.44	
491.694	121.68	
491.9	170.43	
492.106	129.06	
492.312	122.91	
492.518	149.95	
492.724	192.95	
492.931	144.21	
493.137	147.08	
493.343	113.08	
493.549	149.54	
493.755	206.06	
493.961	145.03	
494.167	172.88	
494.373	192.13	
494.579	190.09	
494.785	176.98	
494.991	170.83	
495.197	167.97	
495.403	175.34	
495.609	206.88	
495.815	159.37	
496.021	192.95	
496.227	204.42	
496.433	220.4	
496.639	236.37	
496.845	204.42	
497.05	205.65	
497.256	166.33	
497.462	210.57	
497.668	185.99	
497.874	226.95	
498.08	164.69	
498.286	205.24	
498.491	238.42	
498.697	244.56	
498.903	243.74	
499.109	207.29	
499.314	225.31	
499.52	247.02	
499.726	240.06	
499.932	251.52	
500.137	240.88	
500.343	276.51	
500.549	244.56	
500.754	262.58	
500.96	268.32	
501.166	229.82	
501.371	269.55	
501.577	268.32	
501.782	238.83	
501.988	306	
502.194	253.98	
502.399	228.59	
502.605	287.57	
502.81	257.26	
503.016	281.83	
503.221	283.06	
503.427	272.82	
503.632	258.08	
503.838	319.93	
504.043	307.23	
504.249	301.09	
504.454	292.89	
504.66	286.75	
504.865	314.6	
505.071	330.99	
505.276	307.23	
505.481	325.66	
505.687	313.78	
505.892	298.63	
506.097	302.72	
506.303	342.45	
506.508	328.53	
506.713	326.89	
506.919	291.66	
507.124	326.07	
507.329	324.43	
507.535	349.83	
507.74	328.12	
507.945	326.48	
508.15	399.39	
508.356	301.09	
508.561	327.71	
508.766	312.96	
508.971	274.46	
509.176	331.81	
509.381	349.83	
509.587	378.09	
509.792	302.31	
509.997	351.47	
510.202	299.45	
510.407	369.9	
510.612	387.51	
510.817	304.77	
511.022	367.44	
511.227	345.32	
511.432	367.03	
511.637	347.37	
511.842	338.36	
512.047	335.9	
512.252	352.28	
512.457	334.26	
512.662	364.98	
512.867	377.27	
513.072	351.06	
513.277	370.31	
513.482	381.78	
513.687	349.83	
513.892	371.54	
514.097	337.95	
514.302	360.07	
514.507	362.52	
514.711	399.39	
514.916	368.26	
515.121	337.95	
515.326	342.45	
515.531	363.34	
515.735	380.96	
515.94	337.13	
516.145	369.08	
516.35	336.31	
516.554	344.09	
516.759	335.08	
516.964	315.01	
517.169	310.51	
517.373	343.27	
517.578	292.89	
517.783	353.51	
517.987	328.53	
518.192	299.45	
518.396	365.39	
518.601	346.14	
518.806	350.65	
519.01	327.71	
519.215	335.08	
519.419	307.64	
519.624	315.83	
519.829	351.88	
520.033	376.86	
520.238	338.36	
520.442	328.53	
520.647	344.09	
520.851	312.55	
521.055	328.53	
521.26	344.5	
521.464	334.67	
521.669	307.23	
521.873	339.18	
522.078	368.67	
522.282	314.19	
522.486	296.58	
522.691	330.58	
522.895	320.75	
523.099	262.58	
523.304	277.74	
523.508	307.64	
523.712	344.09	
523.917	287.57	
524.121	323.61	
524.325	317.47	
524.53	333.03	
524.734	293.71	
524.938	262.99	
525.142	319.52	
525.346	290.03	
525.551	259.72	
525.755	278.97	
525.959	319.93	
526.163	284.7	
526.367	308.87	
526.571	253.57	
526.776	286.34	
526.98	251.93	
527.184	238.42	
527.388	248.25	
527.592	290.03	
527.796	296.17	
528	275.69	
528.204	256.85	
528.408	291.26	
528.612	254.39	
528.816	233.09	
529.02	263.4	
529.224	214.25	
529.428	258.08	
529.632	204.42	
529.836	254.8	
530.04	256.85	
530.244	250.71	
530.448	265.45	
530.652	286.34	
530.855	243.74	
531.059	222.03	
531.263	229	
531.467	213.84	
531.671	213.43	
531.875	192.95	
532.078	231.86	
532.282	219.99	
532.486	214.66	
532.69	247.02	
532.893	238.01	
533.097	231.86	
533.301	217.94	
533.505	197.87	
533.708	222.03	
533.912	214.25	
534.116	204.42	
534.319	204.01	
534.523	190.09	
534.727	197.05	
534.93	240.06	
535.134	199.92	
535.338	222.44	
535.541	221.21	
535.745	208.52	
535.948	234.73	
536.152	213.43	
536.355	152.81	
536.559	255.21	
536.762	201.96	
536.966	200.33	
537.169	190.09	
537.373	166.33	
537.576	158.14	
537.78	173.7	
537.983	193.36	
538.187	186.4	
538.39	167.97	
538.593	193.77	
538.797	136.43	
539	226.54	
539.204	204.83	
539.407	136.43	
539.61	171.24	
539.814	235.55	
540.017	192.95	
540.22	184.35	
540.424	204.83	
540.627	135.61	
540.83	134.79	
541.033	185.58	
541.237	173.7	
541.44	150.36	
541.643	161.41	
541.846	149.13	
542.049	179.85	
542.253	135.2	
542.456	133.97	
542.659	163.05	
542.862	198.28	
543.065	213.02	
543.268	167.15	
543.471	126.19	
543.674	177.8	
543.878	146.67	
544.081	182.71	
544.284	156.91	
544.487	160.19	
544.69	145.44	
544.893	176.98	
545.096	138.89	
545.299	167.97	
545.502	140.52	
545.705	169.2	
545.908	118.82	
546.111	191.72	
546.314	145.85	
546.516	149.95	
546.719	124.96	
546.922	161	
547.125	101.2	
547.328	141.34	
547.531	186.4	
547.734	110.21	
547.936	144.62	
548.139	115.54	
548.342	173.29	
548.545	219.58	
548.748	150.76	
548.95	149.13	
549.153	130.28	
549.356	116.36	
549.559	173.7	
549.761	171.65	
549.964	139.71	
550.167	154.86	
550.369	133.15	
550.572	84.82	
550.775	142.16	
550.977	135.61	
551.18	150.76	
551.383	129.06	
551.585	157.32	
551.788	112.26	
551.99	181.89	
552.193	133.97	
552.396	128.65	
552.598	100.38	
552.801	149.54	
553.003	132.33	
553.206	151.58	
553.408	178.62	
553.611	93.42	
553.813	84	
554.015	83.59	
554.218	129.88	
554.42	81.95	
554.623	82.36	
554.825	137.25	
555.027	77.04	
555.23	163.46	
555.432	120.45	
555.635	124.55	
555.837	168.79	
556.039	145.03	
556.242	89.74	
556.444	99.98	
556.646	127.01	
556.848	127.01	
557.051	131.51	
557.253	72.53	
557.455	147.49	
557.657	130.69	
557.86	79.09	
558.062	113.08	
558.264	106.53	
558.466	120.45	
558.668	105.71	
558.87	158.96	
559.073	120.86	
559.275	123.73	
559.477	74.17	
559.679	93.01	
559.881	105.3	
560.083	131.92	
560.285	156.5	
560.487	111.44	
560.689	135.2	
560.891	111.03	
561.093	92.6	
561.295	103.66	
561.497	124.14	
561.699	115.54	
561.901	65.98	
562.103	120.05	
562.305	110.62	
562.507	115.13	
562.709	107.35	
562.911	154.45	
563.113	115.95	
563.314	103.25	
563.516	68.03	
563.718	88.51	
563.92	77.86	
564.122	94.65	
564.323	108.58	
564.525	93.42	
564.727	117.59	
564.929	87.28	
565.131	145.03	
565.332	123.32	
565.534	77.86	
565.736	125.37	
565.937	115.13	
566.139	107.35	
566.341	97.11	
566.542	113.08	
566.744	88.51	
566.946	115.95	
567.147	78.27	
567.349	115.95	
567.551	88.92	
567.752	58.2	
567.954	80.31	
568.155	100.79	
568.357	98.75	
568.558	93.42	
568.76	63.11	
568.961	90.55	
569.163	100.38	
569.364	79.9	
569.566	79.9	
569.767	95.88	
569.969	75.4	
570.17	111.44	
570.372	97.11	
570.573	67.21	
570.774	101.2	
570.976	88.1	
571.177	87.69	
571.378	84.82	
571.58	129.06	
571.781	121.68	
571.982	57.38	
572.184	97.52	
572.385	136.84	
572.586	86.05	
572.788	86.87	
572.989	88.51	
573.19	69.67	
573.391	54.92	
573.592	84	
573.794	70.48	
573.995	76.63	
574.196	104.48	
574.397	131.92	
574.598	132.74	
574.799	68.03	
575.001	107.35	
575.202	98.34	
575.403	75.4	
575.604	55.74	
575.805	54.1	
576.006	99.98	
576.207	67.21	
576.408	110.21	
576.609	75.81	
576.81	113.9	
577.011	61.06	
577.212	69.26	
577.413	59.43	
577.614	93.01	
577.815	102.02	
578.016	67.21	
578.217	110.62	
578.418	79.5	
578.619	93.42	
578.819	62.7	
579.02	86.87	
579.221	130.69	
579.422	82.36	
579.623	60.24	
579.824	43.86	
580.024	70.07	
580.225	92.19	
580.426	97.11	
580.627	55.33	
580.827	111.85	
581.028	123.32	
581.229	98.75	
581.43	92.19	
581.63	40.99	
581.831	85.64	
582.032	66.39	
582.232	80.72	
582.433	97.93	
582.634	97.52	
582.834	61.47	
583.035	96.29	
583.235	56.97	
583.436	129.06	
583.636	81.95	
583.837	106.53	
584.038	72.12	
584.238	138.48	
584.439	63.11	
584.639	116.36	
584.84	49.59	
585.04	34.85	
585.241	98.34	
585.441	130.28	
585.641	89.74	
585.842	80.31	
586.042	66.39	
586.243	92.19	
586.443	69.26	
586.643	46.73	
586.844	74.58	
587.044	60.24	
587.244	91.78	
587.445	11.09	
587.645	62.29	
587.845	57.38	
588.046	111.44	
588.246	63.52	
588.446	74.99	
588.646	87.28	
588.847	88.51	
589.047	74.58	
589.247	74.58	
589.447	90.55	
589.647	84	
589.847	72.94	
590.048	72.12	
590.248	40.99	
590.448	29.93	
590.648	116.77	
590.848	38.95	
591.048	113.9	
591.248	68.44	
591.448	76.22	
591.648	18.47	
591.848	52.05	
592.048	114.72	
592.248	92.6	
592.448	62.7	
592.648	68.85	
592.848	89.33	
593.048	94.65	
593.248	54.1	
593.448	96.29	
593.648	82.36	
593.848	59.43	
594.048	54.1	
594.248	31.98	
594.447	31.16	
594.647	124.96	
594.847	67.62	
595.047	52.46	
595.247	61.47	
595.447	50.41	
595.646	84.41	
595.846	82.77	
596.046	74.58	
596.246	61.47	
596.445	43.45	
596.645	70.89	
596.845	97.93	
597.044	101.2	
597.244	75.4	
597.444	96.29	
597.643	73.35	
597.843	65.98	
598.043	60.24	
598.242	85.23	
598.442	48.37	
598.641	16.01	
598.841	81.54	
599.041	67.62	
599.24	77.04	
599.44	96.29	
599.639	65.16	
599.839	103.66	
600.038	45.5	
600.238	67.21	
600.437	76.22	
600.637	40.99	
600.836	59.43	
601.035	41.4	
601.235	85.64	
601.434	79.9	
601.634	72.12	
601.833	17.24	
602.032	36.49	
602.232	88.51	
602.431	98.34	
602.63	96.7	
602.83	88.51	
603.029	92.19	
603.228	84.82	
603.427	60.65	
603.627	70.07	
603.826	37.72	
604.025	41.81	
604.224	47.55	
604.424	94.24	
604.623	69.67	
604.822	59.83	
605.021	84.41	
605.22	17.24	
605.419	69.67	
605.618	84.82	
605.818	85.64	
606.017	38.54	
606.216	61.88	
606.415	72.12	
606.614	86.05	
606.813	26.66	
607.012	82.77	
607.211	81.54	
607.41	32.39	
607.609	84.41	
607.808	99.98	
608.007	20.92	
608.206	95.88	
608.405	-3.24	
608.604	50.82	
608.802	60.65	
609.001	44.27	
609.2	40.58	
609.399	56.97	
609.598	26.66	
609.797	70.07	
609.996	54.51	
610.194	17.65	
610.393	64.34	
610.592	73.35	
610.791	79.9	
610.99	63.11	
611.188	27.07	
611.387	83.59	
611.586	70.48	
611.784	45.09	
611.983	35.67	
612.182	28.3	
612.38	39.36	
612.579	85.23	
612.778	78.68	
612.976	41.4	
613.175	100.38	
613.374	70.89	
613.572	42.22	
613.771	55.74	
613.969	22.56	
614.168	71.3	
614.366	103.25	
614.565	16.83	
614.763	77.86	
614.962	55.74	
615.16	72.12	
615.359	77.04	
615.557	81.54	
615.756	68.44	
615.954	27.07	
616.153	84.41	
616.351	39.36	
616.549	92.19	
616.748	59.83	
616.946	69.67	
617.144	36.08	
617.343	70.48	
617.541	76.63	
617.739	136.43	
617.938	41.4	
618.136	68.44	
618.334	34.44	
618.532	50.82	
618.731	79.5	
618.929	79.09	
619.127	63.93	
619.325	70.89	
619.523	53.69	
619.722	69.67	
619.92	83.18	
620.118	42.63	
620.316	29.52	
620.514	43.04	
620.712	40.58	
620.91	82.36	
621.108	108.99	
621.306	41.81	
621.505	28.71	
621.703	61.88	
621.901	29.52	
622.099	55.33	
622.297	53.69	
622.495	99.57	
622.693	9.45	
622.89	55.33	
623.088	6.59	
623.286	57.38	
623.484	64.75	
623.682	65.98	
623.88	36.49	
624.078	47.55	
624.276	80.31	
624.474	45.09	
624.671	50	
624.869	49.19	
625.067	25.43	
625.265	39.36	
625.463	19.69	
625.66	74.17	
625.858	44.68	
626.056	37.72	
626.254	29.12	
626.451	31.98	
626.649	56.97	
626.847	63.11	
627.044	66.39	
627.242	71.71	
627.44	55.33	
627.637	84.82	
627.835	68.03	
628.032	89.33	
628.23	98.75	
628.428	76.22	
628.625	47.55	
628.823	15.19	
629.02	35.67	
629.218	50.82	
629.415	64.75	
629.613	43.04	
629.81	74.17	
630.008	39.36	
630.205	77.04	
630.403	62.29	
630.6	5.77	
630.797	25.43	
630.995	0.44	
631.192	35.67	
631.39	25.84	
631.587	52.87	
631.784	54.92	
631.982	98.75	
632.179	24.61	
632.376	72.53	
632.574	52.87	
632.771	64.34	
632.968	81.54	
633.165	56.15	
633.363	62.7	
633.56	63.93	
633.757	10.68	
633.954	54.1	
634.151	37.31	
634.349	69.67	
634.546	31.57	
634.743	38.95	
634.94	59.02	
635.137	69.67	
635.334	17.24	
635.531	39.76	
635.728	45.09	
635.925	85.64	
636.122	40.58	
636.319	61.88	
636.516	49.19	
636.713	57.38	
636.91	97.52	
637.107	57.38	
637.304	63.52	
637.501	38.13	
637.698	43.45	
637.895	56.97	
638.092	54.51	
638.289	59.43	
638.486	59.43	
638.683	99.16	
638.88	68.85	
639.076	86.87	
639.273	47.55	
639.47	56.56	
639.667	43.45	
639.864	104.48	
640.06	70.89	
640.257	46.32	
640.454	6.18	
640.651	49.59	
640.847	54.92	
641.044	-21.67	
641.241	30.34	
641.437	26.66	
641.634	63.11	
641.831	23.79	
642.027	45.5	
642.224	12.73	
642.421	74.99	
642.617	65.16	
642.814	53.69	
643.01	13.55	
643.207	50.82	
643.403	35.67	
643.6	30.34	
643.796	61.88	
643.993	35.26	
644.189	52.87	
644.386	13.55	
644.582	15.6	
644.779	69.67	
644.975	4.95	
645.172	28.3	
645.368	44.27	
645.564	1.67	
645.761	34.85	
645.957	77.04	
646.153	15.19	
646.35	54.92	
646.546	68.85	
646.742	-1.6	
646.939	23.79	
647.135	1.67	
647.331	51.23	
647.527	21.74	
647.724	96.29	
647.92	48.78	
648.116	39.36	
648.312	5.36	
648.509	67.21	
648.705	8.23	
648.901	13.14	
649.097	15.19	
649.293	7	
649.489	40.17	
649.685	16.01	
649.881	29.12	
650.077	24.2	
650.274	45.09	
650.47	36.08	
650.666	60.24	
650.862	14.78	
651.058	47.96	
651.254	-11.02	
651.45	-1.6	
651.645	42.22	
651.841	22.56	
652.037	21.33	
652.233	91.37	
652.429	50.41	
652.625	26.25	
652.821	49.59	
653.017	33.62	
653.213	23.38	
653.408	101.2	
653.604	47.96	
653.8	71.71	
653.996	17.24	
654.192	35.67	
654.387	38.54	
654.583	35.67	
654.779	40.58	
654.975	14.37	
655.17	20.51	
655.366	31.16	
655.562	-10.21	
655.757	47.96	
655.953	46.32	
656.149	23.38	
656.344	53.28	
656.54	48.78	
656.735	45.09	
656.931	41.81	
657.127	44.68	
657.322	45.91	
657.518	17.65	
657.713	47.14	
657.909	25.43	
658.104	11.5	
658.3	43.45	
658.495	17.24	
658.691	26.66	
658.886	16.83	
659.082	30.75	
659.277	45.09	
